id,alt,choice,price,theta1,theta2,theta3,theta4,theta5
779,12,0,0.1473684210526316,0.5,0.0,0.5,1.0,0.0
779,5,0,1.0,0.5,0.0,1.0,0.5,0.5
779,20,0,1.0,1.0,0.5,0.0,1.0,1.0
779,2,0,0.7631578947368421,0.5,1.0,1.0,1.0,1.0
779,17,0,0.8578947368421053,1.0,1.0,0.5,0.0,0.5
779,9,0,0.7157894736842105,1.0,0.0,0.5,0.5,0.0
779,1,0,0.19473684210526315,0.0,1.0,0.5,1.0,0.0
779,14,0,0.6684210526315789,1.0,0.5,1.0,1.0,1.0
779,11,0,0.7157894736842105,1.0,0.0,1.0,0.0,0.0
779,16,0,0.8578947368421053,1.0,0.0,0.5,0.5,0.0
779,10,0,0.1,1.0,1.0,0.0,1.0,1.0
779,4,0,0.19473684210526315,1.0,0.0,0.5,1.0,0.0
779,18,1,0.2894736842105263,0.5,1.0,0.0,1.0,1.0
779,7,0,0.7157894736842105,1.0,0.5,0.0,0.5,0.0
779,19,0,0.9526315789473684,0.0,0.0,0.5,1.0,1.0
780,0,0,0,0,0,0,0,0
780,12,0,0.6210526315789474,0.5,0.5,1.0,0.0,1.0
780,6,1,0.5736842105263158,0.5,0.5,0.0,0.5,1.0
780,10,0,0.5736842105263158,0.5,0.0,0.5,1.0,1.0
781,0,0,0,0,0,0,0,0
781,5,0,0.5736842105263158,0.0,0.5,0.0,0.0,1.0
781,8,0,0.2894736842105263,0.5,0.5,0.5,0.0,0.5
781,1,0,0.7631578947368421,1.0,0.0,0.5,0.5,0.5
781,16,0,0.24210526315789474,1.0,0.0,0.5,1.0,1.0
781,11,0,0.8105263157894737,0.5,0.0,0.5,1.0,0.0
781,19,0,0.6684210526315789,0.5,1.0,0.5,0.0,0.5
781,15,0,0.19473684210526315,0.5,1.0,0.0,0.0,0.5
781,12,0,0.38421052631578945,0.5,0.5,1.0,1.0,0.0
781,10,0,0.9526315789473684,0.0,1.0,0.0,0.0,0.0
781,2,0,0.9526315789473684,0.5,0.0,0.0,0.0,0.0
781,7,1,0.19473684210526315,0.0,1.0,0.0,1.0,0.5
781,3,0,0.8105263157894737,1.0,0.5,0.0,1.0,0.5
781,20,0,0.7631578947368421,0.5,0.5,1.0,0.5,1.0
781,9,0,0.8578947368421053,0.5,1.0,1.0,0.0,0.0
781,14,0,0.5263157894736842,0.5,0.5,0.5,0.0,0.0
781,17,0,0.4789473684210527,0.5,0.0,1.0,0.0,0.0
782,0,0,0,0,0,0,0,0
782,5,1,0.2894736842105263,1.0,0.5,0.0,1.0,0.0
782,6,0,1.0,0.0,1.0,0.0,0.5,0.5
782,11,0,0.6210526315789474,1.0,0.0,0.0,0.5,0.5
783,0,0,0,0,0,0,0,0
783,13,0,0.8578947368421053,0.0,0.5,0.5,0.5,0.0
783,9,1,0.38421052631578945,1.0,1.0,1.0,1.0,0.5
783,2,0,0.1473684210526316,1.0,0.5,0.0,1.0,1.0
784,0,0,0,0,0,0,0,0
784,11,0,0.2894736842105263,0.0,0.5,0.0,1.0,0.0
784,1,0,0.6684210526315789,0.5,0.5,0.5,0.5,0.0
784,19,0,0.7157894736842105,0.0,1.0,1.0,0.5,0.5
784,5,0,0.1473684210526316,0.0,0.0,0.0,1.0,0.0
784,4,0,0.8105263157894737,1.0,0.5,0.0,0.5,0.0
784,20,0,0.9052631578947369,0.0,1.0,0.0,0.5,0.0
784,2,0,0.8578947368421053,0.0,0.5,0.5,0.0,0.5
784,18,0,0.38421052631578945,1.0,0.5,0.0,0.0,0.0
784,7,0,0.6684210526315789,1.0,0.0,1.0,0.5,0.5
784,15,0,0.7157894736842105,0.0,0.0,1.0,1.0,1.0
784,13,1,0.19473684210526315,1.0,0.5,1.0,1.0,0.5
784,3,0,0.7157894736842105,0.0,0.0,0.0,0.0,1.0
784,6,0,0.5263157894736842,0.0,0.5,0.0,1.0,1.0
784,8,0,0.1473684210526316,0.0,1.0,0.5,0.5,0.5
784,14,0,0.1473684210526316,0.5,1.0,1.0,0.5,0.0
784,17,0,0.6210526315789474,0.0,1.0,1.0,0.0,0.0
784,9,0,0.4789473684210527,0.0,0.0,0.5,0.5,0.5
785,0,0,0,0,0,0,0,0
785,19,0,0.6210526315789474,1.0,0.0,1.0,0.0,0.0
785,1,0,0.5736842105263158,0.0,1.0,0.0,0.5,0.5
785,12,0,0.19473684210526315,1.0,0.0,1.0,0.0,1.0
785,3,0,0.5736842105263158,0.5,0.5,1.0,0.0,0.0
785,4,0,0.7157894736842105,0.0,1.0,0.0,0.5,0.0
785,10,0,0.8578947368421053,0.0,0.0,0.0,0.5,1.0
785,9,0,0.24210526315789474,0.0,0.5,0.0,0.5,0.0
785,2,0,0.6210526315789474,1.0,0.0,0.0,0.5,1.0
785,15,0,0.1,0.5,0.5,0.5,1.0,1.0
785,13,0,0.7631578947368421,0.0,1.0,1.0,1.0,1.0
785,6,0,0.8578947368421053,0.5,1.0,0.5,0.0,1.0
785,18,1,0.1,1.0,1.0,0.5,0.5,0.5
786,0,0,0,0,0,0,0,0
786,17,0,0.7631578947368421,0.0,1.0,0.0,1.0,1.0
786,16,0,0.19473684210526315,0.5,0.5,1.0,1.0,0.5
786,2,0,0.1473684210526316,0.5,1.0,0.5,1.0,0.0
786,9,0,0.43157894736842106,0.5,0.5,0.0,0.5,0.5
786,18,0,0.8578947368421053,1.0,0.5,1.0,1.0,0.5
786,4,1,0.24210526315789474,0.5,0.0,0.5,0.5,0.5
786,15,0,0.38421052631578945,0.0,1.0,0.0,0.0,1.0
786,7,0,0.4789473684210527,0.0,0.5,1.0,0.5,0.5
786,6,0,0.7631578947368421,0.5,0.0,0.5,1.0,0.5
786,13,0,0.9526315789473684,1.0,0.5,0.5,1.0,0.5
786,19,0,1.0,1.0,1.0,0.5,0.5,1.0
786,11,0,0.1,1.0,1.0,0.5,0.0,1.0
786,10,0,0.43157894736842106,1.0,0.5,0.5,0.5,1.0
787,0,1,0,0,0,0,0,0
787,9,0,0.8578947368421053,1.0,0.0,0.5,0.0,1.0
787,4,0,0.5263157894736842,0.5,0.5,1.0,0.0,1.0
787,11,0,0.38421052631578945,1.0,1.0,1.0,0.5,0.5
787,15,0,0.1,0.5,1.0,0.5,0.5,0.5
787,6,0,0.7631578947368421,0.5,0.5,0.0,0.5,0.0
787,2,0,0.9052631578947369,0.5,1.0,0.5,0.5,0.5
787,12,0,0.2894736842105263,0.5,0.5,0.0,0.5,0.5
787,5,0,0.7631578947368421,1.0,0.5,0.0,1.0,0.5
787,7,0,0.1,0.5,0.0,0.0,1.0,0.0
787,19,0,0.6684210526315789,0.0,0.0,0.0,0.5,1.0
788,0,0,0,0,0,0,0,0
788,6,1,0.1,0.0,0.5,0.0,1.0,0.0
788,5,0,0.2894736842105263,0.5,0.5,0.5,0.5,0.5
788,16,0,0.6684210526315789,0.0,0.0,1.0,0.0,0.5
788,4,0,0.8578947368421053,1.0,0.5,1.0,0.5,1.0
788,3,0,0.7157894736842105,1.0,0.0,0.0,0.0,0.0
788,17,0,0.1473684210526316,0.5,0.5,0.0,0.0,0.5
788,9,0,0.9052631578947369,0.5,0.0,0.0,0.5,0.5
788,7,0,0.19473684210526315,0.5,0.5,1.0,0.0,1.0
788,1,0,0.8578947368421053,1.0,0.0,0.0,0.0,0.0
788,12,0,0.33684210526315794,0.0,0.5,1.0,0.0,0.5
788,2,0,0.4789473684210527,0.5,1.0,1.0,0.0,0.0
788,8,0,0.9526315789473684,0.5,1.0,0.5,0.0,1.0
788,13,0,0.9526315789473684,0.0,1.0,0.5,0.0,0.5
788,15,0,0.24210526315789474,0.5,1.0,1.0,0.0,1.0
789,0,0,0,0,0,0,0,0
789,6,0,0.1,0.0,1.0,1.0,0.0,0.0
789,11,0,0.24210526315789474,0.0,1.0,0.0,0.5,0.0
789,7,0,0.7631578947368421,0.5,0.0,1.0,0.5,1.0
789,1,0,0.4789473684210527,0.5,0.5,0.0,0.0,1.0
789,8,0,0.5263157894736842,0.5,0.5,0.5,0.5,0.0
789,3,0,0.4789473684210527,0.0,1.0,0.5,0.5,0.0
789,18,0,0.2894736842105263,0.5,0.0,1.0,1.0,0.5
789,16,1,0.2894736842105263,1.0,1.0,1.0,1.0,0.5
789,4,0,0.7157894736842105,0.5,1.0,0.0,0.5,1.0
789,14,0,0.24210526315789474,0.0,0.0,0.5,0.5,1.0
789,10,0,0.1473684210526316,0.5,0.5,0.0,1.0,0.0
789,12,0,0.4789473684210527,0.0,0.0,0.5,0.5,0.0
789,2,0,0.6210526315789474,0.0,0.5,0.0,0.0,0.0
789,9,0,0.4789473684210527,0.5,0.5,0.5,1.0,0.0
789,20,0,0.43157894736842106,1.0,1.0,1.0,0.5,1.0
789,5,0,0.4789473684210527,0.5,0.0,0.0,0.0,0.0
790,0,0,0,0,0,0,0,0
790,3,0,0.6684210526315789,0.0,0.5,0.0,0.5,0.5
790,7,0,0.5736842105263158,1.0,1.0,1.0,0.0,0.0
790,19,1,0.19473684210526315,0.0,1.0,0.0,0.0,0.0
790,2,0,0.5263157894736842,0.5,0.0,0.5,1.0,0.5
790,11,0,0.9052631578947369,0.0,0.5,0.0,1.0,0.5
790,10,0,0.6210526315789474,0.5,1.0,1.0,0.0,1.0
790,20,0,0.9526315789473684,0.0,0.0,0.0,1.0,0.5
790,6,0,0.2894736842105263,0.0,0.0,0.5,1.0,0.0
790,13,0,0.19473684210526315,0.0,0.5,0.0,1.0,1.0
790,8,0,0.5263157894736842,1.0,0.0,0.5,0.5,0.0
790,15,0,0.38421052631578945,0.5,0.5,0.5,0.5,0.0
791,0,0,0,0,0,0,0,0
791,16,0,0.1,0.0,0.0,1.0,0.5,1.0
791,12,0,0.4789473684210527,0.0,0.5,0.5,0.5,0.0
791,1,0,0.4789473684210527,0.0,0.0,1.0,0.0,0.5
791,2,0,0.1,0.0,1.0,0.5,0.0,0.5
791,11,0,0.9052631578947369,1.0,0.5,0.0,0.5,0.0
791,20,1,0.1473684210526316,1.0,0.5,1.0,1.0,0.5
791,13,0,0.8105263157894737,0.0,1.0,0.5,1.0,0.5
791,8,0,0.1,0.0,1.0,1.0,0.0,0.0
791,6,0,0.38421052631578945,1.0,1.0,1.0,1.0,1.0
791,17,0,0.5736842105263158,0.0,0.5,0.5,0.5,0.5
792,0,0,0,0,0,0,0,0
792,16,0,0.2894736842105263,1.0,0.5,0.0,1.0,0.0
792,18,0,1.0,0.5,0.5,1.0,0.0,0.5
792,14,0,0.1473684210526316,0.5,1.0,0.0,0.0,0.5
792,3,0,0.6684210526315789,1.0,0.0,0.5,1.0,0.0
792,11,0,0.8105263157894737,1.0,1.0,0.0,0.5,0.5
792,20,1,0.1,1.0,1.0,1.0,1.0,0.0
792,6,0,0.24210526315789474,1.0,1.0,0.0,0.5,0.5
792,17,0,0.8578947368421053,0.5,1.0,0.0,0.0,0.0
793,0,0,0,0,0,0,0,0
793,3,0,0.9052631578947369,0.0,1.0,0.5,0.0,1.0
793,14,0,0.6684210526315789,0.0,0.0,1.0,1.0,0.0
793,4,1,0.19473684210526315,1.0,0.0,1.0,0.5,1.0
793,19,0,1.0,0.0,0.5,0.0,1.0,1.0
793,2,0,0.7631578947368421,1.0,0.0,1.0,0.5,1.0
793,12,0,0.8105263157894737,0.5,1.0,0.0,0.0,1.0
793,8,0,0.7631578947368421,0.0,0.5,1.0,0.0,0.5
793,9,0,0.6210526315789474,1.0,0.5,1.0,0.0,0.0
793,5,0,0.6210526315789474,0.5,1.0,1.0,0.5,1.0
793,13,0,1.0,1.0,0.5,1.0,1.0,0.0
793,17,0,0.5263157894736842,0.5,0.0,0.5,0.5,0.0
793,10,0,0.5263157894736842,0.0,0.5,0.5,1.0,0.5
793,7,0,0.4789473684210527,0.0,0.5,0.0,0.5,0.5
793,20,0,0.6684210526315789,1.0,1.0,0.0,0.5,1.0
793,6,0,0.4789473684210527,1.0,1.0,0.5,1.0,0.5
794,0,0,0,0,0,0,0,0
794,3,0,0.1473684210526316,0.5,0.5,1.0,1.0,0.5
794,12,0,0.6210526315789474,0.5,0.0,0.0,0.0,0.0
794,13,0,0.8578947368421053,1.0,0.5,1.0,0.0,0.5
794,10,0,0.19473684210526315,0.0,0.0,1.0,1.0,0.0
794,1,0,0.4789473684210527,0.5,0.0,0.0,1.0,1.0
794,5,1,0.43157894736842106,0.0,1.0,0.0,1.0,0.0
794,19,0,0.9052631578947369,0.5,1.0,0.0,0.5,0.0
794,14,0,0.4789473684210527,0.5,0.5,0.0,0.0,1.0
794,17,0,0.24210526315789474,0.0,1.0,0.0,1.0,0.0
794,9,0,0.5736842105263158,0.0,0.5,1.0,1.0,0.0
794,20,0,0.9052631578947369,1.0,0.0,0.5,0.5,0.0
794,18,0,1.0,0.5,0.0,0.0,0.0,1.0
794,7,0,0.6684210526315789,0.0,0.5,1.0,1.0,0.0
794,8,0,0.5263157894736842,1.0,0.0,1.0,0.5,0.0
794,15,0,0.4789473684210527,0.0,1.0,0.0,1.0,0.0
794,11,0,0.5736842105263158,0.0,0.0,0.0,0.0,0.0
795,0,0,0,0,0,0,0,0
795,19,0,0.8105263157894737,0.0,0.5,0.0,0.5,1.0
795,15,0,0.9526315789473684,0.0,0.0,0.5,0.0,1.0
795,8,0,0.8578947368421053,0.5,0.0,0.5,0.0,1.0
795,2,0,0.9052631578947369,1.0,0.0,0.5,1.0,0.0
795,6,0,0.38421052631578945,0.5,0.5,0.5,0.5,0.5
795,5,0,0.43157894736842106,0.5,1.0,0.0,1.0,1.0
795,11,0,0.2894736842105263,0.0,0.0,1.0,0.0,0.0
795,16,0,0.43157894736842106,0.5,0.0,0.5,0.5,0.5
795,12,1,0.1473684210526316,1.0,0.5,1.0,1.0,1.0
795,4,0,0.7157894736842105,1.0,0.5,0.0,0.5,0.5
795,3,0,0.8578947368421053,0.5,1.0,0.0,1.0,0.5
795,18,0,0.8578947368421053,1.0,0.5,0.0,1.0,0.0
795,10,0,0.4789473684210527,1.0,1.0,0.0,1.0,1.0
795,17,0,0.5736842105263158,1.0,0.5,1.0,0.0,1.0
795,20,0,0.19473684210526315,1.0,0.5,0.5,1.0,0.5
795,13,0,0.6210526315789474,0.0,1.0,1.0,0.0,0.0
795,9,0,0.8105263157894737,0.0,1.0,1.0,1.0,0.0
796,0,1,0,0,0,0,0,0
796,8,0,0.6684210526315789,1.0,0.0,1.0,0.5,1.0
796,14,0,0.6684210526315789,0.5,0.5,0.5,0.0,0.5
796,13,0,0.8105263157894737,1.0,0.0,0.5,0.0,1.0
797,0,0,0,0,0,0,0,0
797,15,0,0.1473684210526316,0.0,1.0,0.5,1.0,1.0
797,5,1,0.38421052631578945,0.0,1.0,0.5,0.0,1.0
797,17,0,0.1,0.5,0.0,1.0,0.5,0.0
797,14,0,0.8105263157894737,1.0,0.5,0.5,0.5,0.5
797,16,0,0.1,0.0,0.5,1.0,0.5,0.5
797,7,0,0.5263157894736842,1.0,0.0,0.0,0.0,1.0
797,3,0,0.2894736842105263,0.5,0.5,0.5,1.0,0.0
797,1,0,0.8578947368421053,1.0,0.0,0.5,1.0,1.0
797,18,0,0.1473684210526316,0.5,1.0,1.0,1.0,0.0
797,20,0,0.6210526315789474,1.0,0.5,1.0,0.5,0.0
797,12,0,0.1,0.5,0.0,0.5,0.0,0.0
797,9,0,0.43157894736842106,0.5,1.0,0.5,0.5,0.0
797,10,0,0.43157894736842106,0.5,0.5,0.0,1.0,0.5
797,13,0,0.5263157894736842,0.5,1.0,0.5,1.0,0.0
797,8,0,1.0,0.5,1.0,1.0,0.5,0.0
797,2,0,0.1,0.0,0.5,0.0,0.5,0.0
797,6,0,0.7631578947368421,1.0,0.5,1.0,1.0,0.0
797,4,0,0.7631578947368421,0.0,0.5,0.5,0.0,0.5
797,19,0,0.4789473684210527,0.5,0.0,0.0,0.0,0.0
797,11,0,0.6210526315789474,0.0,1.0,1.0,1.0,0.0
798,0,0,0,0,0,0,0,0
798,18,0,0.9052631578947369,0.5,1.0,0.5,1.0,0.0
798,20,0,0.7157894736842105,0.0,0.5,0.5,1.0,0.5
798,1,0,0.7157894736842105,0.0,0.0,0.0,1.0,0.0
798,12,0,0.19473684210526315,0.5,0.5,0.5,0.5,0.0
798,15,0,0.19473684210526315,1.0,0.5,1.0,0.0,0.0
798,14,0,0.8105263157894737,0.5,0.0,0.0,0.0,1.0
798,4,1,0.8578947368421053,0.0,1.0,1.0,0.5,0.5
798,9,0,0.4789473684210527,0.0,1.0,1.0,1.0,1.0
798,11,0,0.6210526315789474,0.5,0.5,1.0,0.5,1.0
799,0,0,0,0,0,0,0,0
799,15,0,0.4789473684210527,0.5,0.0,1.0,0.5,0.0
799,11,0,0.9052631578947369,0.0,0.0,0.5,0.0,0.5
799,20,1,0.1,0.5,0.5,0.0,0.5,1.0
799,5,0,0.24210526315789474,1.0,1.0,1.0,0.0,1.0
799,3,0,0.1473684210526316,0.0,0.0,0.5,0.0,0.5
800,0,0,0,0,0,0,0,0
800,9,0,0.24210526315789474,0.0,0.5,0.0,0.0,0.5
800,3,0,0.1473684210526316,0.5,1.0,1.0,0.5,0.0
800,7,0,0.7157894736842105,1.0,1.0,0.5,0.0,0.5
800,11,0,1.0,0.0,0.0,0.0,0.0,0.5
800,13,0,0.24210526315789474,0.0,0.0,1.0,0.5,0.5
800,6,0,0.1473684210526316,0.5,1.0,0.5,0.5,0.0
800,19,0,0.38421052631578945,0.0,0.0,1.0,0.5,1.0
800,16,1,0.19473684210526315,0.5,0.5,1.0,1.0,1.0
800,14,0,0.8105263157894737,0.0,0.0,1.0,1.0,0.0
800,8,0,0.8578947368421053,1.0,1.0,0.0,0.0,0.0
801,0,0,0,0,0,0,0,0
801,7,0,0.33684210526315794,0.5,0.5,1.0,0.5,1.0
801,16,0,0.1473684210526316,1.0,0.5,0.0,0.5,0.5
801,18,0,0.5263157894736842,0.5,0.5,0.5,0.0,1.0
801,14,0,0.7631578947368421,0.5,1.0,0.5,0.5,1.0
801,13,1,0.43157894736842106,1.0,0.0,0.5,1.0,0.5
801,9,0,0.9526315789473684,1.0,1.0,1.0,0.5,0.0
801,15,0,0.7631578947368421,1.0,0.0,1.0,1.0,0.5
801,11,0,0.9052631578947369,0.0,1.0,1.0,0.5,1.0
801,10,0,0.5263157894736842,0.0,0.5,1.0,1.0,0.5
801,17,0,0.5263157894736842,0.0,1.0,0.0,1.0,0.5
801,6,0,0.6684210526315789,1.0,0.0,0.0,0.5,0.0
801,12,0,0.6210526315789474,0.5,1.0,0.0,1.0,0.0
801,19,0,0.38421052631578945,0.5,1.0,0.5,0.0,0.5
801,5,0,0.8578947368421053,0.0,0.0,1.0,0.0,0.5
801,4,0,0.24210526315789474,1.0,0.5,1.0,0.5,0.5
802,0,0,0,0,0,0,0,0
802,12,0,0.38421052631578945,1.0,0.5,0.5,0.5,1.0
802,14,0,0.7157894736842105,0.5,1.0,0.5,0.0,0.5
802,1,0,0.9526315789473684,0.5,1.0,1.0,1.0,1.0
802,11,0,0.2894736842105263,0.0,0.0,0.0,0.5,0.5
802,16,0,0.7157894736842105,1.0,0.0,0.5,1.0,0.0
802,18,1,0.24210526315789474,0.0,0.0,0.5,0.0,1.0
802,8,0,0.2894736842105263,0.0,0.0,0.5,0.0,0.5
802,13,0,0.38421052631578945,0.0,0.5,0.0,0.0,0.5
802,15,0,0.2894736842105263,1.0,0.5,0.0,0.0,0.0
802,17,0,0.4789473684210527,1.0,0.0,0.0,0.0,0.0
802,7,0,0.8105263157894737,0.5,1.0,0.5,0.5,0.5
802,3,0,0.1,0.5,1.0,1.0,0.5,0.0
802,4,0,0.6684210526315789,0.5,0.0,0.5,0.5,0.0
802,6,0,0.38421052631578945,0.0,1.0,0.0,0.5,0.0
803,0,0,0,0,0,0,0,0
803,17,1,0.6684210526315789,0.0,0.0,1.0,1.0,0.5
803,14,0,0.6210526315789474,0.0,0.0,0.0,0.5,1.0
803,6,0,0.9052631578947369,0.5,1.0,0.5,1.0,0.0
803,13,0,0.9526315789473684,0.0,0.5,1.0,1.0,1.0
803,15,0,0.7157894736842105,0.5,0.0,0.5,0.0,0.5
803,8,0,0.4789473684210527,0.5,0.5,0.5,0.0,0.5
803,16,0,0.6684210526315789,0.5,0.5,1.0,0.0,1.0
803,9,0,0.7631578947368421,0.0,1.0,1.0,0.5,0.0
803,11,0,0.4789473684210527,0.0,0.0,0.0,0.5,0.0
804,0,0,0,0,0,0,0,0
804,20,0,0.5263157894736842,0.5,0.5,0.0,1.0,0.0
804,8,0,0.8105263157894737,0.5,0.5,1.0,0.5,0.5
804,6,0,0.9526315789473684,0.0,1.0,0.5,1.0,1.0
804,19,0,0.24210526315789474,0.0,0.5,1.0,1.0,1.0
804,3,0,0.5736842105263158,0.0,0.5,0.0,0.5,1.0
804,1,1,0.4789473684210527,0.0,0.0,0.5,1.0,1.0
804,13,0,0.6210526315789474,0.0,0.5,1.0,0.0,0.0
804,14,0,0.9526315789473684,1.0,0.5,1.0,0.5,0.5
804,11,0,0.8105263157894737,0.0,0.0,0.0,1.0,0.5
804,16,0,0.33684210526315794,0.5,0.0,1.0,1.0,1.0
804,18,0,0.43157894736842106,1.0,0.0,0.5,0.0,1.0
804,12,0,0.43157894736842106,0.5,1.0,0.0,0.5,0.0
804,15,0,0.9052631578947369,1.0,0.5,1.0,0.5,0.0
804,10,0,0.6684210526315789,0.0,0.5,1.0,0.0,0.5
804,2,0,0.6210526315789474,0.0,0.5,0.0,0.5,0.0
805,0,1,0,0,0,0,0,0
805,6,0,0.8105263157894737,0.5,0.5,1.0,0.5,0.5
805,9,0,0.6210526315789474,0.5,0.0,0.5,1.0,0.5
805,20,0,0.4789473684210527,1.0,0.0,0.0,0.0,0.0
805,4,0,0.6684210526315789,1.0,1.0,1.0,0.5,0.0
805,11,0,0.5736842105263158,0.0,1.0,0.5,0.0,0.5
805,12,0,0.24210526315789474,1.0,1.0,0.0,0.0,1.0
805,8,0,0.9526315789473684,0.0,1.0,0.5,0.0,0.0
806,0,0,0,0,0,0,0,0
806,4,0,0.43157894736842106,1.0,0.0,0.5,0.0,1.0
806,17,0,1.0,1.0,0.5,1.0,1.0,0.0
806,15,0,0.24210526315789474,0.0,0.0,0.5,0.5,1.0
806,1,0,0.7157894736842105,1.0,0.5,1.0,0.0,0.5
806,7,0,0.7157894736842105,1.0,0.0,1.0,0.5,0.0
806,11,1,0.2894736842105263,0.5,0.5,0.5,1.0,0.0
806,18,0,0.1,1.0,1.0,0.5,0.0,1.0
806,6,0,0.7157894736842105,0.0,0.5,1.0,0.0,0.0
806,3,0,0.2894736842105263,0.5,1.0,0.5,1.0,0.5
807,0,0,0,0,0,0,0,0
807,17,1,0.6684210526315789,0.0,0.0,0.5,1.0,0.5
807,18,0,0.19473684210526315,1.0,0.0,0.5,0.5,0.0
807,5,0,1.0,0.5,0.5,0.5,0.0,0.5
807,15,0,0.9052631578947369,0.5,0.5,1.0,1.0,0.5
807,14,0,0.4789473684210527,0.0,1.0,1.0,0.5,0.0
807,3,0,0.7157894736842105,1.0,0.0,0.0,0.0,0.5
807,6,0,0.7631578947368421,1.0,1.0,0.0,1.0,0.0
808,0,0,0,0,0,0,0,0
808,3,0,0.8578947368421053,0.0,1.0,0.0,0.5,1.0
808,6,0,0.6684210526315789,0.5,0.0,0.0,1.0,0.5
808,2,0,0.24210526315789474,1.0,0.5,0.5,0.0,0.5
808,13,0,0.43157894736842106,0.5,0.5,1.0,0.0,1.0
808,19,0,0.8578947368421053,0.5,0.0,0.0,0.0,0.0
808,10,0,0.5263157894736842,0.0,0.5,0.5,1.0,0.5
808,16,0,0.8578947368421053,0.5,0.0,1.0,0.5,0.5
808,20,0,1.0,0.5,0.0,0.5,0.0,0.5
808,12,0,0.1,0.0,0.5,1.0,1.0,1.0
808,8,0,0.8105263157894737,0.0,0.5,0.0,0.0,1.0
808,17,0,0.43157894736842106,0.0,0.0,0.5,1.0,0.0
808,14,0,0.8105263157894737,0.0,0.5,1.0,0.5,1.0
808,11,0,0.6684210526315789,0.0,0.5,0.0,0.5,1.0
808,5,1,0.1,0.5,0.5,1.0,0.5,1.0
809,0,0,0,0,0,0,0,0
809,11,0,0.38421052631578945,0.5,1.0,0.0,1.0,0.0
809,6,0,0.7157894736842105,1.0,1.0,0.0,0.5,1.0
809,8,0,0.1,0.5,0.5,0.5,0.0,1.0
809,9,0,0.6684210526315789,0.5,1.0,0.0,0.5,1.0
809,16,0,0.43157894736842106,0.0,1.0,0.0,0.0,0.0
809,15,0,0.24210526315789474,0.0,1.0,1.0,0.5,0.0
809,14,0,0.6684210526315789,1.0,1.0,0.0,0.5,0.5
809,4,0,0.7631578947368421,0.5,1.0,0.5,0.5,0.5
809,18,0,0.7157894736842105,0.5,0.5,1.0,1.0,0.0
809,7,0,0.9052631578947369,0.5,0.5,0.5,0.5,0.0
809,13,0,0.1473684210526316,0.0,1.0,0.5,0.0,0.5
809,17,0,0.8578947368421053,0.5,0.0,1.0,0.0,0.0
809,12,0,0.5736842105263158,0.5,0.5,1.0,1.0,0.0
809,10,1,0.1,1.0,0.5,1.0,0.0,1.0
809,5,0,0.2894736842105263,0.0,0.5,1.0,0.5,0.0
809,2,0,0.6210526315789474,1.0,0.0,0.5,0.5,1.0
809,20,0,0.19473684210526315,0.0,0.0,1.0,0.5,1.0
810,0,1,0,0,0,0,0,0
810,16,0,0.8578947368421053,1.0,1.0,1.0,0.5,0.0
810,7,0,1.0,0.5,1.0,0.0,1.0,1.0
810,10,0,0.19473684210526315,0.5,0.5,1.0,0.5,0.0
811,0,0,0,0,0,0,0,0
811,4,0,0.1473684210526316,0.5,0.0,1.0,0.0,0.5
811,11,0,0.43157894736842106,1.0,1.0,0.5,0.0,0.5
811,5,1,0.5736842105263158,1.0,1.0,0.5,1.0,0.5
811,10,0,0.9052631578947369,0.0,0.0,0.5,0.0,0.0
811,20,0,0.5263157894736842,0.5,1.0,0.0,0.0,1.0
812,0,0,0,0,0,0,0,0
812,20,0,0.5263157894736842,0.0,0.5,0.0,0.5,0.5
812,12,1,0.19473684210526315,1.0,0.0,1.0,1.0,0.5
812,9,0,0.6684210526315789,1.0,1.0,0.5,1.0,1.0
813,0,1,0,0,0,0,0,0
813,19,0,0.19473684210526315,0.0,0.0,1.0,1.0,1.0
813,16,0,0.7157894736842105,1.0,0.5,0.0,0.0,0.5
813,13,0,0.1,1.0,0.5,1.0,0.0,0.0
814,0,0,0,0,0,0,0,0
814,17,0,0.6210526315789474,0.0,0.5,1.0,1.0,0.0
814,9,1,0.1,1.0,0.5,1.0,1.0,0.0
814,18,0,0.24210526315789474,0.5,0.0,0.5,1.0,1.0
814,6,0,0.24210526315789474,0.5,0.5,0.0,1.0,1.0
814,15,0,0.2894736842105263,1.0,0.5,0.5,0.5,1.0
814,2,0,0.6684210526315789,1.0,1.0,1.0,1.0,0.5
815,0,0,0,0,0,0,0,0
815,11,0,0.38421052631578945,0.0,0.0,0.0,1.0,1.0
815,20,0,0.19473684210526315,1.0,0.0,1.0,0.0,0.0
815,17,0,0.4789473684210527,0.5,0.5,0.0,1.0,1.0
815,18,0,0.8105263157894737,0.5,0.5,0.5,0.5,0.5
815,9,0,0.1473684210526316,0.0,0.5,0.5,0.5,0.0
815,8,0,0.8578947368421053,0.0,0.0,1.0,1.0,0.5
815,16,1,0.1473684210526316,0.5,0.0,1.0,0.5,1.0
815,3,0,1.0,0.0,1.0,0.5,0.5,0.5
815,13,0,0.33684210526315794,1.0,1.0,1.0,0.5,1.0
816,0,0,0,0,0,0,0,0
816,7,0,0.33684210526315794,1.0,0.5,1.0,0.5,0.5
816,6,0,0.9526315789473684,0.5,0.5,0.0,1.0,0.0
816,17,0,0.1,1.0,0.0,1.0,1.0,1.0
